-30.4 83.8 -79.1
-30.6 83.8 -79.2
-30.8 83.8 -79.3
-31.0 83.8 -79.4
-31.2 83.8 -79.5
-31.3 83.8 -79.6
-31.5 83.8 -79.7
-31.7 83.8 -79.8
-31.9 83.8 -79.9
-32.1 83.8 -79.9
-32.2 83.8 -80.0
-32.4 83.8 -80.1
-32.6 83.7 -80.2
-32.8 83.7 -80.3
-33.0 83.7 -80.4
-33.2 83.7 -80.5
-33.4 83.7 -80.6
-33.6 83.7 -80.7
-33.8 83.7 -80.8
-34.0 83.7 -80.9
-34.2 83.7 -81.0
-34.4 83.7 -81.1
-34.6 83.7 -81.2
-34.8 83.7 -81.2
-35.0 83.7 -81.3
-35.2 83.7 -81.4
-35.4 83.7 -81.5
-35.6 83.7 -81.6
-35.8 83.7 -81.7
-36.0 83.7 -81.8
-36.2 83.7 -81.9
-36.4 83.7 -82.0
-36.7 83.7 -82.1
-36.9 83.7 -82.2
-37.1 83.7 -82.3
-37.3 83.7 -82.4
-37.5 83.7 -82.5
-37.7 83.7 -82.6
-37.9 83.7 -82.7
-38.1 83.7 -82.8
-38.3 83.7 -82.9
-38.6 83.7 -83.0
-38.8 83.7 -83.1
-39.0 83.7 -83.2
-39.2 83.7 -83.3
-39.4 83.7 -83.4
-39.6 83.7 -83.5
-39.9 83.7 -83.6
-40.1 83.7 -83.7
-40.3 83.7 -83.8
-40.5 83.7 -83.8
-40.7 83.7 -83.9
-40.9 83.7 -84.0
-41.1 83.7 -84.1
-41.3 83.7 -84.2
-41.5 83.7 -84.3
-41.7 83.7 -84.4
-42.0 83.7 -84.4
-42.2 83.7 -84.5
-42.4 83.6 -84.6
-42.6 83.6 -84.7
-42.8 83.6 -84.8
-43.0 83.6 -84.8
-43.2 83.6 -84.9
-43.4 83.6 -85.0
-43.6 83.6 -85.1
-43.8 83.6 -85.2
-44.0 83.6 -85.2
-44.2 83.6 -85.3
-44.4 83.6 -85.4
-44.6 83.6 -85.5
-44.8 83.6 -85.5
-45.0 83.6 -85.6
-45.2 83.6 -85.7
-45.4 83.6 -85.8
-45.6 83.6 -85.9
-45.8 83.6 -85.9
-46.0 83.6 -86.0
-46.3 83.6 -86.1
-46.5 83.6 -86.2
-46.7 83.6 -86.2
-46.9 83.6 -86.3
-47.0 83.6 -86.4
-47.2 83.6 -86.5
-47.4 83.6 -86.5
-47.6 83.6 -86.6
-47.8 83.6 -86.7
-48.0 83.6 -86.7
-48.2 83.6 -86.8
-48.4 83.6 -86.9
-48.6 83.6 -86.9
-48.8 83.5 -87.0
-49.0 83.5 -87.1
-49.2 83.5 -87.1
-49.4 83.5 -87.2
-49.5 83.5 -87.3
-49.7 83.5 -87.3
-49.9 83.5 -87.4
-50.1 83.5 -87.4
-50.2 83.5 -87.5
-50.4 83.5 -87.5
-50.6 83.5 -87.6
-50.8 83.5 -87.6
-50.9 83.5 -87.7
-51.1 83.5 -87.7
-51.3 83.5 -87.8
-51.5 83.5 -87.8
-51.6 83.5 -87.9
-51.8 83.5 -87.9
-52.0 83.5 -88.0
-52.1 83.5 -88.1
-52.3 83.5 -88.1
-52.5 83.5 -88.1
-52.6 83.5 -88.2
-52.8 83.5 -88.2
-52.9 83.5 -88.3
-53.1 83.5 -88.3
-53.2 83.4 -88.3
-53.4 83.4 -88.4
-53.5 83.4 -88.4
-53.7 83.4 -88.4
-53.8 83.4 -88.5
-53.9 83.4 -88.5
-54.1 83.4 -88.5
-54.2 83.4 -88.6
-54.4 83.4 -88.6
-54.5 83.4 -88.6
-54.6 83.4 -88.7
-54.8 83.4 -88.7
-54.9 83.4 -88.7
-55.0 83.4 -88.8
-55.2 83.4 -88.8
-55.3 83.4 -88.8
-55.4 83.4 -88.8
-55.5 83.4 -88.9
-55.7 83.4 -88.9
-55.8 83.4 -88.9
-55.9 83.4 -88.9
-56.0 83.3 -89.0
-56.2 83.3 -89.0
-56.3 83.3 -89.0
-56.4 83.3 -89.0
-56.5 83.3 -89.1
-56.6 83.3 -89.1
-56.7 83.3 -89.1
-56.9 83.3 -89.1
-57.0 83.3 -89.2
-57.1 83.3 -89.2
-57.1 83.3 -89.2
-57.2 83.3 -89.2
-57.3 83.3 -89.2
-57.4 83.3 -89.2
-57.5 83.3 -89.2
-57.6 83.3 -89.2
-57.7 83.3 -89.2
-57.8 83.3 -89.2
-57.9 83.3 -89.3
-58.0 83.3 -89.3
-58.1 83.3 -89.3
-58.1 83.3 -89.3
-58.2 83.2 -89.3
-58.3 83.2 -89.3
-58.4 83.2 -89.3
-58.4 83.2 -89.3
-58.5 83.2 -89.3
-58.6 83.2 -89.3
-58.6 83.2 -89.3
-58.7 83.2 -89.3
-58.8 83.2 -89.3
-58.8 83.2 -89.3
-58.9 83.2 -89.3
-58.9 83.2 -89.3
-59.0 83.2 -89.3
-59.0 83.2 -89.3
-59.1 83.2 -89.3
-59.2 83.2 -89.3
-59.2 83.2 -89.3
-59.3 83.2 -89.3
-59.3 83.2 -89.3
-59.4 83.2 -89.3
-59.4 83.2 -89.3
-59.4 83.2 -89.3
-59.5 83.2 -89.2
-59.5 83.1 -89.3
-59.6 83.1 -89.2
-59.6 83.1 -89.2
-59.6 83.1 -89.2
-59.7 83.1 -89.2
-59.7 83.1 -89.2
-59.7 83.1 -89.2
-59.8 83.1 -89.2
-59.8 83.1 -89.2
-59.8 83.1 -89.2
-59.8 83.1 -89.2
-59.9 83.1 -89.2
-59.9 83.1 -89.2
-59.9 83.1 -89.2
-59.9 83.1 -89.2
-59.9 83.1 -89.2
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.1
-60.0 83.1 -89.0
-60.0 83.1 -89.0
-60.0 83.1 -89.0
-60.0 83.1 -89.0
-60.0 83.1 -89.0
-60.0 83.1 -89.0
-59.9 83.1 -89.0
-59.9 83.1 -88.9
-59.9 83.1 -88.9
-59.9 83.1 -88.9
-59.9 83.0 -88.9
-59.9 83.0 -88.9
-59.8 83.0 -88.9
-59.8 83.0 -88.9
-59.8 83.0 -88.8
-59.8 83.0 -88.8
-59.8 83.0 -88.8
-59.7 83.0 -88.8
-59.7 83.0 -88.8
-59.7 83.0 -88.8
-59.7 83.0 -88.8
-59.6 83.0 -88.8
-59.6 83.0 -88.8
-59.6 83.0 -88.8
-59.6 83.0 -88.8
-59.5 83.0 -88.8
-59.5 83.0 -88.8
-59.5 83.0 -88.8
-59.4 83.0 -88.8
-59.4 83.0 -88.8
-59.4 83.0 -88.8
-59.3 83.0 -88.8
-59.3 83.0 -88.8
-59.2 83.0 -88.8
-59.2 83.0 -88.8
-59.2 83.0 -88.8
-59.1 83.0 -88.8
-59.1 83.0 -88.8
-59.0 83.0 -88.8
-59.0 83.0 -88.8
-58.9 83.0 -88.8
-58.9 83.0 -88.8
-58.8 83.0 -88.8
-58.8 83.0 -88.8
-58.7 83.0 -88.7
-58.7 83.1 -88.7
-58.6 83.1 -88.7
-58.6 83.1 -88.7
-58.5 83.1 -88.7
-58.4 83.1 -88.7
-58.4 83.1 -88.7
-58.3 83.1 -88.7
-58.3 83.1 -88.7
-58.2 83.1 -88.7
-58.1 83.1 -88.7
-58.1 83.1 -88.7
-58.0 83.1 -88.7
-57.9 83.1 -88.7
-57.9 83.1 -88.7
-57.8 83.1 -88.7
-57.7 83.1 -88.7
-57.6 83.1 -88.7
-57.6 83.1 -88.7
-57.5 83.1 -88.7
-57.4 83.1 -88.8
-57.3 83.1 -88.8
-57.3 83.1 -88.8
-57.2 83.1 -88.8
-57.1 83.1 -88.8
-57.1 83.1 -88.8
-57.0 83.1 -88.8
-56.9 83.1 -88.8
-56.8 83.1 -88.8
-56.7 83.1 -88.8
-56.6 83.1 -88.8
-56.6 83.1 -88.8
-56.5 83.2 -88.9
-56.4 83.2 -88.9
-56.3 83.2 -88.9
-56.2 83.2 -88.9
-56.2 83.2 -88.9
-56.1 83.2 -88.9
-56.0 83.2 -88.9
-55.9 83.2 -89.0
-55.8 83.2 -89.0
-55.7 83.2 -89.0
-55.7 83.2 -89.0
-55.6 83.2 -89.0
-55.5 83.2 -89.1
-55.4 83.2 -89.1
-55.3 83.2 -89.1
-55.2 83.2 -89.1
-55.1 83.2 -89.1
-55.1 83.2 -89.2
-55.0 83.3 -89.2
-54.9 83.3 -89.2
-54.8 83.3 -89.2
-54.7 83.3 -89.3
-54.6 83.3 -89.3
-54.5 83.3 -89.3
-54.4 83.3 -89.3
-54.3 83.3 -89.3
-54.2 83.3 -89.4
-54.1 83.3 -89.4
-54.0 83.3 -89.4
-53.9 83.3 -89.4
-53.8 83.3 -89.5
-53.7 83.3 -89.5
-53.6 83.3 -89.5
-53.5 83.4 -89.5
-53.4 83.4 -89.5
-53.3 83.4 -89.6
-53.2 83.4 -89.6
-53.1 83.4 -89.6
-53.0 83.4 -89.6
-52.9 83.4 -89.7
-52.8 83.4 -89.7
-52.7 83.4 -89.7
-52.6 83.4 -89.7
-52.5 83.4 -89.8
-52.4 83.4 -89.8
-52.3 83.4 -89.8
-52.2 83.4 -89.9
-52.0 83.5 -89.9
-52.0 83.5 -89.9
-51.8 83.5 -89.9
-51.7 83.5 -90.0
-51.6 83.5 -90.0
-51.5 83.5 -90.0
-51.4 83.5 -90.1
-51.3 83.5 -90.1
-51.2 83.5 -90.1
-51.1 83.5 -90.2
-51.0 83.5 -90.2
-50.9 83.5 -90.2
-50.8 83.5 -90.3
-50.7 83.5 -90.3
-50.5 83.6 -90.3
-50.4 83.6 -90.3
-50.3 83.6 -90.4
-50.2 83.6 -90.4
-50.1 83.6 -90.4
-50.0 83.6 -90.5
-49.9 83.6 -90.5
-49.8 83.6 -90.6
-49.7 83.6 -90.6
-49.5 83.6 -90.6
-49.4 83.6 -90.6
-49.3 83.6 -90.7
-49.2 83.6 -90.7
-49.1 83.6 -90.7
-49.0 83.7 -90.8
-48.9 83.7 -90.8
-48.8 83.7 -90.8
-48.6 83.7 -90.9
-48.5 83.7 -90.9
-48.4 83.7 -90.9
-48.3 83.7 -90.9
-48.1 83.7 -91.0
-48.0 83.7 -91.0
-47.9 83.7 -91.0
-47.8 83.7 -91.0
-47.7 83.7 -91.1
-47.5 83.7 -91.1
-47.4 83.7 -91.1
-47.3 83.7 -91.2
-47.2 83.8 -91.2
-47.1 83.8 -91.2
-46.9 83.8 -91.2
-46.8 83.8 -91.2
-46.7 83.8 -91.3
-46.6 83.8 -91.3
-46.4 83.8 -91.3
-46.3 83.8 -91.3
-46.2 83.8 -91.4
-46.1 83.8 -91.4
-46.0 83.8 -91.4
-45.8 83.8 -91.4
-45.7 83.8 -91.5
-45.6 83.8 -91.5
-45.5 83.8 -91.5
-45.3 83.8 -91.5
-45.2 83.8 -91.6
-45.1 83.9 -91.6
-45.0 83.9 -91.6
-44.9 83.9 -91.6
-44.7 83.9 -91.6
-44.6 83.9 -91.7
-44.5 83.9 -91.7
-44.4 83.9 -91.7
-44.2 83.9 -91.7
-44.1 83.9 -91.8
-44.0 83.9 -91.8
-43.9 83.9 -91.8
-43.8 83.9 -91.8
-43.6 83.9 -91.8
-43.5 83.9 -91.8
-43.4 83.9 -91.9
-43.3 83.9 -91.9
-43.2 83.9 -91.9
-43.0 83.9 -91.9
-42.9 83.9 -91.9
-42.8 83.9 -91.9
-42.7 83.9 -92.0
-42.6 83.9 -92.0
-42.4 83.9 -92.0
-42.3 84.0 -92.0
-42.2 84.0 -92.0
-42.1 84.0 -92.0
-42.0 84.0 -92.1
-41.9 84.0 -92.1
-41.7 84.0 -92.1
-41.6 84.0 -92.1
-41.5 84.0 -92.1
-41.4 84.0 -92.1
-41.3 84.0 -92.1
-41.2 84.0 -92.2
-41.1 84.0 -92.2
-41.0 84.0 -92.2
-40.9 84.0 -92.2
-40.7 84.0 -92.2
-40.6 84.0 -92.2
-40.5 84.0 -92.3
-40.4 84.0 -92.3
-40.3 84.0 -92.3
-40.2 84.0 -92.3
-40.1 84.0 -92.3
-40.0 84.0 -92.3
-39.9 84.0 -92.3
-39.8 84.0 -92.3
-39.7 84.0 -92.4
-39.6 84.0 -92.4
-39.5 84.0 -92.4
-39.4 84.0 -92.4
-39.3 84.0 -92.4
-39.2 84.0 -92.4
-39.1 84.0 -92.5
-39.0 84.0 -92.5
-38.9 84.0 -92.5
-38.8 84.0 -92.5
-38.7 84.0 -92.5
-38.6 84.0 -92.5
-38.5 84.0 -92.6
-38.5 84.0 -92.6
-38.4 84.0 -92.6
-38.3 84.0 -92.6
-38.2 84.0 -92.6
-38.1 84.0 -92.6
-38.0 84.0 -92.6
-38.0 84.0 -92.7
-37.9 84.0 -92.7
-37.8 84.0 -92.7
-37.7 84.0 -92.7
-37.7 84.0 -92.7
-37.6 84.0 -92.8
-37.5 84.0 -92.8
-37.5 84.0 -92.8
-37.4 84.0 -92.8
-37.3 84.0 -92.8
-37.2 84.0 -92.8
-37.2 84.0 -92.9
-37.1 84.1 -92.9
-37.1 84.0 -92.9
-37.0 84.1 -92.9
-36.9 84.1 -92.9
-36.9 84.1 -93.0
-36.8 84.1 -93.0
-36.8 84.1 -93.0
-36.7 84.1 -93.0
-36.7 84.1 -93.1
-36.6 84.1 -93.1
-36.6 84.1 -93.1
-36.5 84.1 -93.1
-36.5 84.1 -93.1
-36.4 84.1 -93.2
-36.4 84.1 -93.2
-36.4 84.1 -93.2
-36.3 84.1 -93.2
-36.3 84.1 -93.3
-36.3 84.1 -93.3
-36.2 84.1 -93.3
-36.2 84.1 -93.4
-36.2 84.1 -93.4
-36.2 84.1 -93.4
-36.2 84.1 -93.5
-36.1 84.1 -93.5
-36.1 84.1 -93.5
-36.1 84.1 -93.6
-36.1 84.1 -93.6
-36.1 84.0 -93.6
-36.1 84.0 -93.7
-36.1 84.0 -93.7
-36.1 84.0 -93.7
-36.1 84.0 -93.8
-36.1 84.0 -93.8
-36.1 84.0 -93.9
-36.1 84.0 -93.9
-36.1 84.0 -93.9
-36.1 84.0 -94.0
-36.1 84.0 -94.0
-36.1 84.0 -94.1
-36.1 84.0 -94.1
-36.1 84.0 -94.1
-36.2 84.0 -94.2
-36.2 84.0 -94.2
-36.2 84.0 -94.3
-36.2 84.0 -94.3
-36.3 84.0 -94.4
-36.3 84.0 -94.4
-36.3 84.0 -94.5
-36.4 84.0 -94.5
-36.4 84.0 -94.6
-36.4 84.0 -94.6
-36.5 84.0 -94.7
-36.5 84.0 -94.8
-36.6 84.0 -94.8
-36.6 84.0 -94.9
-36.7 84.0 -94.9
-36.7 84.0 -95.0
-36.8 84.0 -95.0
-36.9 84.0 -95.1
-36.9 84.0 -95.2
-37.0 84.0 -95.2
-37.0 84.0 -95.3
-37.1 84.0 -95.3
-37.2 84.0 -95.4
-37.2 84.0 -95.5
-37.3 84.0 -95.5
-37.4 84.0 -95.6
-37.4 84.0 -95.6
-37.5 84.0 -95.7
-37.6 84.0 -95.8
-37.7 84.0 -95.8
-37.8 84.0 -95.9
-37.8 84.0 -96.0
-37.9 84.0 -96.0
-38.0 84.0 -96.1
-38.1 84.0 -96.2
-38.2 84.0 -96.2
-38.3 84.0 -96.3
-38.4 84.0 -96.4
-38.5 84.0 -96.4
-38.6 84.0 -96.5
-38.7 84.0 -96.6
-38.8 84.0 -96.7
-38.9 84.0 -96.7
-39.0 84.0 -96.8
-39.1 84.0 -96.9
-39.2 84.0 -96.9
-39.3 84.0 -97.0
-39.4 84.0 -97.1
-39.6 84.0 -97.2
-39.7 84.0 -97.3
-39.8 84.0 -97.3
-39.9 84.0 -97.4
-40.0 84.0 -97.5
-40.2 84.0 -97.5
-40.3 84.0 -97.6
-40.4 84.0 -97.7
-40.5 84.0 -97.8
-40.7 84.0 -97.8
-40.8 84.0 -97.9
-40.9 84.0 -98.0
-41.1 84.0 -98.1
-41.2 84.0 -98.2
-41.3 84.0 -98.2
-41.5 84.0 -98.3
-41.6 84.0 -98.4
-41.8 84.0 -98.5
-41.9 84.0 -98.6
-42.1 84.0 -98.7
-42.2 84.0 -98.7
-42.3 84.0 -98.8
-42.5 84.0 -98.9
-42.6 84.0 -99.0
-42.8 84.0 -99.0
-42.9 84.0 -99.1
-43.1 84.0 -99.2
-43.2 84.0 -99.3
-43.4 84.0 -99.4
-43.6 84.0 -99.4
-43.7 84.0 -99.5
-43.9 83.9 -99.6
-44.0 83.9 -99.7
-44.2 83.9 -99.8
-44.4 83.9 -99.9
-44.5 83.9 -99.9
-44.7 83.9 -100.0
-44.8 83.9 -100.1
-45.0 83.9 -100.2
-45.2 83.9 -100.2
-45.3 83.9 -100.3
-45.5 83.9 -100.4
-45.6 83.9 -100.5
-45.8 83.9 -100.5
-46.0 83.9 -100.6
-46.1 83.9 -100.7
-46.3 83.9 -100.8
-46.5 83.9 -100.8
-46.7 83.9 -100.9
-46.8 83.9 -101.0
-47.0 83.9 -101.1
-47.2 83.9 -101.1
-47.3 83.9 -101.2
-47.5 83.9 -101.3
-47.7 83.9 -101.4
-47.9 83.9 -101.4
-48.0 83.9 -101.5
-48.2 83.9 -101.6
-48.4 83.9 -101.7
-48.6 83.9 -101.7
-48.7 83.9 -101.8
-48.9 83.9 -101.9
-49.1 83.9 -101.9
-49.2 83.9 -102.0
-49.4 83.9 -102.1
-49.6 83.9 -102.1
-49.7 83.8 -102.2
-49.9 83.8 -102.2
-50.1 83.8 -102.3
-50.2 83.8 -102.4
-50.4 83.8 -102.4
-50.6 83.8 -102.5
-50.8 83.8 -102.5
-50.9 83.8 -102.6
-51.1 83.8 -102.7
-51.3 83.8 -102.7
-51.5 83.8 -102.8
-51.6 83.8 -102.9
-51.8 83.8 -102.9
-52.0 83.8 -103.0
-52.1 83.8 -103.0
-52.3 83.8 -103.1
-52.5 83.8 -103.1
-52.7 83.8 -103.2
-52.8 83.8 -103.2
-53.0 83.8 -103.3
-53.1 83.8 -103.3
-53.3 83.8 -103.4
-53.5 83.7 -103.4
-53.6 83.7 -103.4
-53.8 83.7 -103.5
-53.9 83.7 -103.5
-54.1 83.7 -103.6
-54.3 83.7 -103.6
-54.4 83.7 -103.6
-54.6 83.7 -103.7
-54.7 83.7 -103.7
-54.9 83.7 -103.8
-55.1 83.7 -103.8
-55.2 83.7 -103.8
-55.4 83.7 -103.9
-55.5 83.7 -103.9
-55.7 83.7 -103.9
-55.8 83.7 -104.0
-56.0 83.7 -104.0
-56.1 83.7 -104.0
-56.3 83.6 -104.1
-56.4 83.6 -104.1
-56.6 83.6 -104.1
-56.7 83.6 -104.1
-56.9 83.6 -104.2
-57.0 83.6 -104.2
-57.1 83.6 -104.2
-57.3 83.6 -104.2
-57.4 83.6 -104.3
-57.6 83.6 -104.3
-57.7 83.6 -104.3
-57.8 83.6 -104.3
-58.0 83.6 -104.3
-58.1 83.6 -104.3
-58.3 83.6 -104.3
-58.4 83.6 -104.4
-58.5 83.5 -104.4
-58.7 83.5 -104.4
-58.8 83.5 -104.4
-58.9 83.5 -104.4
-59.0 83.5 -104.4
-59.2 83.5 -104.4
-59.3 83.5 -104.4
-59.4 83.5 -104.5
-59.6 83.5 -104.5
-59.7 83.5 -104.5
-59.8 83.5 -104.5
-59.9 83.5 -104.5
-60.0 83.5 -104.5
-60.2 83.5 -104.5
-60.3 83.5 -104.5
-60.4 83.5 -104.5
-60.5 83.4 -104.5
-60.6 83.4 -104.5
-60.7 83.4 -104.5
-60.8 83.4 -104.5
-60.9 83.4 -104.5
-61.1 83.4 -104.5
-61.2 83.4 -104.5
-61.3 83.4 -104.5
-61.4 83.4 -104.4
-61.5 83.4 -104.4
-61.6 83.4 -104.4
-61.7 83.4 -104.4
-61.8 83.4 -104.4
-61.9 83.4 -104.4
-62.0 83.4 -104.4
-62.1 83.4 -104.4
-62.2 83.3 -104.4
-62.3 83.3 -104.4
-62.4 83.3 -104.4
-62.5 83.3 -104.4
-62.6 83.3 -104.4
-62.6 83.3 -104.3
-62.7 83.3 -104.3
-62.8 83.3 -104.3
-62.9 83.3 -104.3
-63.0 83.3 -104.3
-63.1 83.3 -104.3
-63.2 83.3 -104.2
-63.2 83.3 -104.2
-63.3 83.3 -104.2
-63.4 83.3 -104.2
-63.5 83.2 -104.2
-63.6 83.2 -104.2
-63.6 83.2 -104.2
-63.7 83.2 -104.1
-63.8 83.2 -104.1
-63.9 83.2 -104.1
-63.9 83.2 -104.1
-64.0 83.2 -104.1
-64.1 83.2 -104.0
-64.1 83.2 -104.0
-64.2 83.2 -104.0
-64.3 83.2 -104.0
-64.3 83.2 -103.9
-64.4 83.2 -103.9
-64.4 83.2 -103.9
-64.5 83.2 -103.9
-64.5 83.2 -103.9
-64.6 83.2 -103.8
-64.7 83.1 -103.8
-64.7 83.1 -103.8
-64.8 83.1 -103.8
-64.8 83.1 -103.8
-64.9 83.1 -103.7
-65.0 83.1 -103.7
-65.0 83.1 -103.7
-65.0 83.1 -103.7
-65.1 83.1 -103.7
-65.1 83.1 -103.6
-65.2 83.1 -103.6
-65.2 83.1 -103.6
-65.3 83.1 -103.6
-65.3 83.1 -103.6
-65.4 83.1 -103.6
-65.4 83.1 -103.5
-65.5 83.1 -103.5
-65.5 83.1 -103.5
-65.5 83.1 -103.5
-65.6 83.1 -103.4
-65.6 83.1 -103.4
-65.7 83.1 -103.4
-65.7 83.0 -103.4
-65.7 83.0 -103.4
-65.8 83.0 -103.4
-65.8 83.0 -103.4
-65.8 83.0 -103.3
-65.9 83.0 -103.3
-65.9 83.0 -103.3
-65.9 83.0 -103.3
-65.9 83.0 -103.3
-66.0 83.0 -103.2
-66.0 83.0 -103.2
-66.0 83.0 -103.2
-66.0 83.0 -103.2
-66.1 83.0 -103.2
-66.1 83.0 -103.2
-66.1 83.0 -103.2
-66.1 83.0 -103.2
-66.1 83.0 -103.1
-66.2 83.0 -103.1
-66.2 83.0 -103.1
-66.2 83.0 -103.1
-66.2 83.0 -103.1
-66.2 83.0 -103.1
-66.3 83.0 -103.1
-66.3 83.0 -103.1
-66.3 83.0 -103.1
-66.3 83.0 -103.1
-66.3 83.0 -103.1
-66.3 83.0 -103.1
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.4 83.0 -103.0
-66.4 83.0 -103.0
-66.4 83.0 -103.0
-66.4 83.0 -103.0
-66.4 83.0 -103.0
-66.4 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.3 83.0 -103.0
-66.2 83.0 -103.0
-66.2 83.0 -103.0
-66.2 83.0 -103.0
-66.2 83.0 -103.0
-66.2 83.0 -103.0
-66.2 83.0 -103.0
-66.1 83.0 -103.0
-66.1 83.0 -103.0
-66.1 83.0 -103.0
-66.1 83.0 -103.0
-66.0 83.0 -103.0
-66.0 83.0 -103.0
-66.0 83.0 -103.1
-66.0 83.0 -103.1
-66.0 83.0 -103.1
-65.9 83.0 -103.1
-65.9 83.0 -103.1
-65.8 83.0 -103.1
-65.8 83.0 -103.1
-65.8 83.0 -103.1
-65.7 83.0 -103.1
-65.7 83.0 -103.1
-65.7 83.1 -103.1
-65.6 83.1 -103.1
-65.6 83.1 -103.1
-65.6 83.1 -103.1
-65.5 83.1 -103.2
-65.5 83.1 -103.2
-65.4 83.1 -103.2
-65.4 83.1 -103.2
-65.4 83.1 -103.2
-65.3 83.1 -103.2
-65.3 83.1 -103.3
-65.2 83.1 -103.3
-65.2 83.1 -103.3
-65.1 83.1 -103.3
-65.1 83.1 -103.3
-65.1 83.1 -103.4
-65.0 83.1 -103.4
-65.0 83.1 -103.4
-64.9 83.1 -103.4
-64.8 83.1 -103.4
-64.8 83.1 -103.4
-64.7 83.1 -103.5
-64.7 83.2 -103.5
-64.6 83.2 -103.5
-64.5 83.2 -103.5
-64.5 83.2 -103.5
-64.4 83.2 -103.5
-64.4 83.2 -103.6
-64.3 83.2 -103.6
-64.2 83.2 -103.6
-64.2 83.2 -103.6
-64.1 83.2 -103.6
-64.1 83.2 -103.7
-64.0 83.2 -103.7
-63.9 83.2 -103.7
-63.8 83.2 -103.7
-63.8 83.2 -103.7
-63.7 83.2 -103.8
-63.6 83.2 -103.8
-63.5 83.2 -103.8
-63.5 83.2 -103.8
-63.4 83.3 -103.8
-63.3 83.3 -103.9
-63.2 83.3 -103.9
-63.2 83.3 -103.9
-63.1 83.3 -103.9
-63.0 83.3 -103.9
-62.9 83.3 -104.0
-62.8 83.3 -104.0
-62.7 83.3 -104.0
-62.7 83.3 -104.0
-62.6 83.3 -104.0
-62.5 83.3 -104.0
-62.4 83.3 -104.0
-62.3 83.3 -104.1
-62.2 83.3 -104.1
-62.1 83.3 -104.1
-62.0 83.3 -104.1
-61.9 83.4 -104.1
-61.8 83.4 -104.2
-61.7 83.4 -104.2
-61.6 83.4 -104.2
-61.5 83.4 -104.2
-61.4 83.4 -104.2
-61.3 83.4 -104.3
-61.2 83.4 -104.3
-61.1 83.4 -104.3
-61.0 83.4 -104.3
-60.9 83.4 -104.3
-60.8 83.4 -104.3
-60.7 83.4 -104.4
-60.6 83.4 -104.4
-60.5 83.4 -104.4
-60.4 83.4 -104.4
-60.3 83.4 -104.4
-60.2 83.4 -104.4
-60.0 83.5 -104.4
-59.9 83.5 -104.5
-59.8 83.5 -104.5
-59.7 83.5 -104.5
-59.6 83.5 -104.5
-59.4 83.5 -104.5
-59.3 83.5 -104.5
-59.2 83.5 -104.5
-59.1 83.5 -104.5
-59.0 83.5 -104.5
-58.8 83.5 -104.5
-58.7 83.5 -104.5
-58.6 83.5 -104.5
-58.4 83.5 -104.5
-58.3 83.5 -104.5
-58.2 83.5 -104.6
-58.1 83.5 -104.6
-57.9 83.5 -104.6
-57.8 83.6 -104.6
-57.7 83.6 -104.6
-57.5 83.6 -104.6
-57.4 83.6 -104.6
-57.2 83.6 -104.6
-57.1 83.6 -104.6
-57.0 83.6 -104.6
-56.8 83.6 -104.6
-56.7 83.6 -104.6
-56.6 83.6 -104.6
-56.4 83.6 -104.6
-56.3 83.6 -104.6
-56.1 83.6 -104.6
-56.0 83.6 -104.6
-55.9 83.6 -104.6
-55.7 83.6 -104.6
-55.6 83.6 -104.6
-55.4 83.6 -104.6
-55.3 83.6 -104.6
-55.2 83.6 -104.6
-55.0 83.6 -104.6
-54.9 83.6 -104.6
-54.7 83.6 -104.6
-54.6 83.7 -104.6
-54.4 83.7 -104.6
-54.3 83.7 -104.6
-54.2 83.7 -104.6
-54.0 83.7 -104.6
-53.9 83.7 -104.6
-53.7 83.7 -104.5
-53.5 83.7 -104.5
-53.4 83.7 -104.5
-53.3 83.7 -104.5
-53.1 83.7 -104.5
-53.0 83.7 -104.5
-52.8 83.7 -104.5
-52.7 83.7 -104.5
-52.5 83.7 -104.5
-52.4 83.7 -104.5
-52.2 83.7 -104.5
-52.1 83.7 -104.5
-51.9 83.7 -104.5
-51.8 83.7 -104.5
-51.6 83.7 -104.4
-51.5 83.7 -104.4
-51.3 83.7 -104.4
-51.2 83.7 -104.4
-51.0 83.7 -104.4
-50.9 83.7 -104.4
-50.7 83.7 -104.4
-50.6 83.7 -104.4
-50.4 83.7 -104.4
-50.3 83.8 -104.4
-50.2 83.8 -104.4
-50.0 83.8 -104.4
-49.9 83.8 -104.4
-49.7 83.8 -104.4
-49.6 83.8 -104.4
-49.4 83.8 -104.3
-49.3 83.8 -104.3
-49.2 83.8 -104.3
-49.0 83.8 -104.3
-48.9 83.8 -104.3
